prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each dumpus is not blonde. Each lempus is blonde. Brimpuses are not large. Each dumpus is a brimpus. Each lempus is not hungry. Wren is a brimpus. Wren is a lempus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Each lempus is not luminous. Lempuses are not large. Each shumpus is a impus. Each impus is not blonde. Shumpuses are luminous. Jinx is a lempus. Jinx is a impus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each tumpus is a sterpus. Each yumpus is not large. Each yumpus is not heavy. Each tumpus is large. Sterpuses are happy. Jinx is a sterpus. Jinx is a yumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Each tumpus is tall. Brimpuses are not luminous. Each numpus is not heavy. Each brimpus is a numpus. Tumpuses are luminous. Rast is a numpus. Rast is a tumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: Yes


Shumpuses are grimpuses. Each shumpus is not happy. Grimpuses are heavy. Impuses are happy. Impuses are not crazy. Rast is a grimpus. Rast is a impus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Lorpuses are luminous. Each yumpus is not luminous. Each wumpus is not crazy. Yumpuses are wumpuses. Lorpuses are not heavy. Wren is a wumpus. Wren is a lorpus.

Question: Is Wren luminous?
Answer Yes or No.
",Answer: Yes,Yes,"['Wren is a lorpus.', 'Lorpuses are luminous.', 'Wren is luminous.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Shumpuses are heavy. Dumpuses are luminous. Each sterpus is a dumpus. Shumpuses are fast. Sterpuses are not heavy. Grom is a dumpus. Grom is a shumpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Rompuses are fast. Each jompus is not luminous. Each rompus is heavy. Shumpuses are jompuses. Shumpuses are not heavy. Grom is a jompus. Grom is a rompus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Each gorpus is happy. Each jompus is a dumpus. Jompuses are crazy. Each gorpus is not crazy. Each dumpus is blonde. Trux is a dumpus. Trux is a gorpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Each rompus is not luminous. Rompuses are happy. Each gorpus is a lempus. Gorpuses are not happy. Lempuses are crazy. Wren is a lempus. Wren is a rompus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Numpuses are hungry. Each brimpus is not hungry. Lempuses are tall. Each numpus is a lempus. Each brimpus is not large. Wren is a brimpus. Wren is a lempus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each rompus is tall. Vumpuses are not luminous. Rompuses are heavy. Each wumpus is not heavy. Each wumpus is a vumpus. Jinx is a vumpus. Jinx is a rompus.

Question: Is Jinx heavy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No",Yes,"['Jinx is a rompus.', 'Rompuses are heavy.', 'Jinx is heavy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each dumpus is not luminous. Each zumpus is heavy. Each dumpus is a impus. Impuses are not hungry. Each zumpus is luminous. Wren is a zumpus. Wren is a impus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Lempuses are luminous. Each gorpus is not tall. Impuses are tall. Gorpuses are lempuses. Impuses are blonde. Trux is a impus. Trux is a lempus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Vumpuses are not heavy. Each lempus is crazy. Vumpuses are not blonde. Jompuses are lempuses. Jompuses are heavy. Trux is a vumpus. Trux is a lempus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Each numpus is blonde. Gorpuses are crazy. Tumpuses are not blonde. Each tumpus is not luminous. Numpuses are gorpuses. Trux is a tumpus. Trux is a gorpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Each rompus is not hungry. Each yumpus is a rompus. Yumpuses are heavy. Sterpuses are not heavy. Sterpuses are not crazy. Wren is a rompus. Wren is a sterpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Wumpuses are shumpuses. Each gorpus is heavy. Gorpuses are not large. Each wumpus is large. Shumpuses are not luminous. Wren is a shumpus. Wren is a gorpus.

Question: Is Wren large?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes",No,"['Wren is a gorpus.', 'Each gorpus is not large.', 'Wren is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each lorpus is not fast. Vumpuses are heavy. Lorpuses are not happy. Dumpuses are vumpuses. Each dumpus is fast. Wren is a vumpus. Wren is a lorpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Each shumpus is not tall. Grimpuses are lorpuses. Each lorpus is not luminous. Grimpuses are large. Shumpuses are not large. Wren is a shumpus. Wren is a lorpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Gorpuses are not heavy. Each gorpus is a impus. Shumpuses are luminous. Each impus is large. Each shumpus is heavy. Wren is a impus. Wren is a shumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Each rompus is not hungry. Tumpuses are hungry. Each rompus is a wumpus. Tumpuses are not heavy. Each wumpus is not luminous. Grom is a tumpus. Grom is a wumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Dumpuses are gorpuses. Shumpuses are fast. Dumpuses are large. Each gorpus is blonde. Each shumpus is not large. Trux is a gorpus. Trux is a shumpus.

Question: Is Trux large?
Answer Yes or No.

Answer: No


Each shumpus is not heavy. Each gorpus is heavy. Gorpuses are not happy. Lorpuses are fast. Each shumpus is a lorpus. Wren is a gorpus. Wren is a lorpus.

Question: Is Wren heavy?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a gorpus.', 'Each gorpus is heavy.', 'Wren is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each impus is hungry. Each impus is large. Grimpuses are gorpuses. Grimpuses are not large. Each gorpus is not luminous. Grom is a impus. Grom is a gorpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Brimpuses are jompuses. Each wumpus is crazy. Jompuses are fast. Each wumpus is heavy. Brimpuses are not crazy. Trux is a jompus. Trux is a wumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: Yes


Wumpuses are not blonde. Each wumpus is fast. Each dumpus is not fast. Each lorpus is not tall. Each dumpus is a lorpus. Wren is a wumpus. Wren is a lorpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Each jompus is large. Each dumpus is not heavy. Each shumpus is a dumpus. Each shumpus is tall. Jompuses are not tall. Grom is a dumpus. Grom is a jompus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Rompuses are not happy. Vumpuses are fast. Vumpuses are heavy. Dumpuses are not fast. Dumpuses are rompuses. Rast is a rompus. Rast is a vumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Each vumpus is fast. Lempuses are blonde. Each lorpus is not large. Each lorpus is not blonde. Each lempus is a vumpus. Grom is a vumpus. Grom is a lorpus.

Question: Is Grom blonde?
Answer Yes or No.
",Answer: No,No,"['Grom is a lorpus.', 'Lorpuses are not blonde.', 'Grom is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each impus is tall. Each yumpus is not happy. Sterpuses are crazy. Each sterpus is a yumpus. Each impus is not crazy. Wren is a yumpus. Wren is a impus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Tumpuses are not luminous. Each impus is luminous. Tumpuses are not fast. Each grimpus is not crazy. Each impus is a grimpus. Trux is a tumpus. Trux is a grimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: No


Each impus is not heavy. Each rompus is not large. Yumpuses are not fast. Yumpuses are impuses. Rompuses are fast. Grom is a rompus. Grom is a impus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Lempuses are not hungry. Grimpuses are crazy. Each wumpus is a grimpus. Each wumpus is tall. Lempuses are not tall. Trux is a grimpus. Trux is a lempus.

Question: Is Trux tall?
Answer Yes or No.

Answer: No


Sterpuses are not crazy. Tumpuses are dumpuses. Dumpuses are happy. Each sterpus is not luminous. Each tumpus is luminous. Rast is a sterpus. Rast is a dumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: No


Each dumpus is heavy. Impuses are luminous. Each impus is large. Numpuses are not luminous. Numpuses are dumpuses. Wren is a dumpus. Wren is a impus.

Question: Is Wren luminous?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Wren luminous?
Answer: No",Yes,"['Wren is a impus.', 'Impuses are luminous.', 'Wren is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Zumpuses are sterpuses. Each zumpus is hungry. Each tumpus is not hungry. Tumpuses are not happy. Sterpuses are crazy. Jinx is a sterpus. Jinx is a tumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Each yumpus is blonde. Yumpuses are not heavy. Each vumpus is heavy. Numpuses are tall. Each vumpus is a numpus. Grom is a numpus. Grom is a yumpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: No


Each lorpus is blonde. Rompuses are not blonde. Rompuses are numpuses. Each lorpus is not fast. Each numpus is heavy. Trux is a lorpus. Trux is a numpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Each lempus is not blonde. Each vumpus is crazy. Tumpuses are luminous. Each tumpus is not crazy. Vumpuses are lempuses. Rast is a tumpus. Rast is a lempus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each lorpus is a zumpus. Each lorpus is not tall. Each sterpus is happy. Zumpuses are luminous. Sterpuses are tall. Jinx is a zumpus. Jinx is a sterpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Shumpuses are not large. Yumpuses are blonde. Rompuses are tall. Shumpuses are not tall. Each rompus is a yumpus. Wren is a yumpus. Wren is a shumpus.

Question: Is Wren tall?
Answer Yes or No.
",Answer: No,No,"['Wren is a shumpus.', 'Each shumpus is not tall.', 'Wren is not tall.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each dumpus is a numpus. Lorpuses are luminous. Each numpus is blonde. Lorpuses are not large. Each dumpus is not luminous. Grom is a numpus. Grom is a lorpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Numpuses are large. Each vumpus is heavy. Each dumpus is a vumpus. Numpuses are not luminous. Dumpuses are not large. Rast is a vumpus. Rast is a numpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Each vumpus is large. Lempuses are not tall. Each lempus is crazy. Each shumpus is not crazy. Each shumpus is a vumpus. Grom is a vumpus. Grom is a lempus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Brimpuses are tall. Each tumpus is crazy. Wumpuses are not blonde. Each brimpus is blonde. Wumpuses are tumpuses. Rast is a brimpus. Rast is a tumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes


Impuses are tall. Impuses are happy. Sterpuses are not happy. Each lempus is not blonde. Sterpuses are lempuses. Grom is a impus. Grom is a lempus.

Question: Is Grom happy?
Answer Yes or No.

Answer: Yes


Each impus is luminous. Each sterpus is not happy. Each sterpus is not large. Gorpuses are large. Each gorpus is a impus. Trux is a sterpus. Trux is a impus.

Question: Is Trux large?
Answer Yes or No.
","I'll answer the question based on the given statements.

From the statements, we know that Gorpuses are large, and each gorpus is a impus. Since Grom is an impus, Grom is a gorpus, and therefore, Grom is large.

Answer: Yes",No,"['Trux is a sterpus.', 'Each sterpus is not large.', 'Trux is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each tumpus is a numpus. Each brimpus is heavy. Each numpus is happy. Each tumpus is hungry. Brimpuses are not hungry. Jinx is a numpus. Jinx is a brimpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Each shumpus is not hungry. Each vumpus is tall. Rompuses are vumpuses. Each shumpus is large. Rompuses are not large. Rast is a vumpus. Rast is a shumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Wumpuses are not tall. Sterpuses are tall. Each gorpus is heavy. Sterpuses are hungry. Wumpuses are gorpuses. Rast is a gorpus. Rast is a sterpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Each dumpus is crazy. Rompuses are tumpuses. Each rompus is not tall. Dumpuses are tall. Tumpuses are not fast. Wren is a dumpus. Wren is a tumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Impuses are not tall. Rompuses are tall. Each impus is a wumpus. Wumpuses are crazy. Each rompus is not luminous. Grom is a rompus. Grom is a wumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Each impus is not tall. Each impus is not happy. Yumpuses are wumpuses. Each yumpus is happy. Wumpuses are crazy. Wren is a impus. Wren is a wumpus.

Question: Is Wren happy?
Answer Yes or No.
",Answer: No,No,"['Wren is a impus.', 'Impuses are not happy.', 'Wren is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each numpus is not heavy. Brimpuses are heavy. Each zumpus is not fast. Each numpus is not happy. Each brimpus is a zumpus. Trux is a numpus. Trux is a zumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Rompuses are shumpuses. Rompuses are not hungry. Each gorpus is not fast. Each shumpus is not luminous. Each gorpus is hungry. Grom is a gorpus. Grom is a shumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Impuses are happy. Each lorpus is not happy. Each lorpus is a shumpus. Each shumpus is blonde. Each impus is not fast. Rast is a shumpus. Rast is a impus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Each brimpus is not heavy. Sterpuses are heavy. Gorpuses are not luminous. Sterpuses are gorpuses. Each brimpus is not crazy. Wren is a gorpus. Wren is a brimpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each jompus is not large. Each vumpus is a jompus. Each vumpus is crazy. Wumpuses are not crazy. Wumpuses are not hungry. Trux is a wumpus. Trux is a jompus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Rompuses are large. Each shumpus is hungry. Shumpuses are not happy. Each gorpus is not hungry. Each gorpus is a rompus. Trux is a shumpus. Trux is a rompus.

Question: Is Trux hungry?
Answer Yes or No.
","I'd be happy to help!

Answer: Yes",Yes,"['Trux is a shumpus.', 'Shumpuses are hungry.', 'Trux is hungry.']",Yes,[],True,
