prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each shumpus is tall. Each jompus is not tall. Each gorpus is a jompus. Shumpuses are not happy. Each lorpus is fast. Each tumpus is a lorpus. Each gorpus is not happy. Each shumpus is a tumpus. Brimpuses are heavy. Each brimpus is a gorpus. Jinx is a brimpus. Jinx is a tumpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Gorpuses are blonde. Lorpuses are gorpuses. Shumpuses are not hungry. Each dumpus is a impus. Lorpuses are crazy. Numpuses are dumpuses. Each numpus is blonde. Each numpus is hungry. Each gorpus is a shumpus. Impuses are not happy. Grom is a lorpus. Grom is a dumpus.

Question: Is Grom hungry?
Answer Yes or No.
",Yes,No,"['Grom is a lorpus.', 'Each lorpus is a gorpus.', 'Grom is a gorpus.', 'Gorpuses are shumpuses.', 'Grom is a shumpus.', 'Shumpuses are not hungry.', 'Grom is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Impuses are not tall. Each lempus is not crazy. Each sterpus is a tumpus. Each lorpus is blonde. Lorpuses are jompuses. Each jompus is a impus. Lorpuses are luminous. Each lempus is a sterpus. Sterpuses are blonde. Each tumpus is not luminous. Jinx is a lempus. Jinx is a jompus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Numpuses are gorpuses. Each vumpus is large. Each gorpus is happy. Each vumpus is happy. Each gorpus is a dumpus. Dumpuses are not large. Each vumpus is a wumpus. Each jompus is not hungry. Wumpuses are jompuses. Numpuses are luminous. Jinx is a wumpus. Jinx is a numpus.

Question: Is Jinx large?
Answer Yes or No.
",Answer: No,No,"['Jinx is a numpus.', 'Each numpus is a gorpus.', 'Jinx is a gorpus.', 'Gorpuses are dumpuses.', 'Jinx is a dumpus.', 'Each dumpus is not large.', 'Jinx is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each yumpus is large. Dumpuses are grimpuses. Zumpuses are not hungry. Each grimpus is not heavy. Jompuses are hungry. Gorpuses are crazy. Each gorpus is a yumpus. Each jompus is large. Each jompus is a dumpus. Yumpuses are zumpuses. Grom is a dumpus. Grom is a gorpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each rompus is not hungry. Each lempus is blonde. Tumpuses are not blonde. Dumpuses are not heavy. Lempuses are grimpuses. Each rompus is a tumpus. Grimpuses are numpuses. Each dumpus is a rompus. Numpuses are tall. Each lempus is not hungry. Jinx is a grimpus. Jinx is a dumpus.

Question: Is Jinx blonde?
Answer Yes or No.
",Yes,No,"['Jinx is a dumpus.', 'Each dumpus is a rompus.', 'Jinx is a rompus.', 'Each rompus is a tumpus.', 'Jinx is a tumpus.', 'Each tumpus is not blonde.', 'Jinx is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each lorpus is not luminous. Each lorpus is a wumpus. Each grimpus is not luminous. Each sterpus is not happy. Wumpuses are impuses. Impuses are crazy. Each lorpus is happy. Yumpuses are grimpuses. Yumpuses are tall. Each grimpus is a sterpus. Trux is a yumpus. Trux is a wumpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Vumpuses are impuses. Brimpuses are fast. Zumpuses are large. Each brimpus is heavy. Tumpuses are not heavy. Each impus is fast. Brimpuses are wumpuses. Each impus is a tumpus. Each vumpus is happy. Wumpuses are zumpuses. Rast is a vumpus. Rast is a wumpus.

Question: Is Rast heavy?
Answer Yes or No.
",Answer: No,No,"['Rast is a vumpus.', 'Each vumpus is a impus.', 'Rast is a impus.', 'Each impus is a tumpus.', 'Rast is a tumpus.', 'Tumpuses are not heavy.', 'Rast is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Numpuses are vumpuses. Shumpuses are not crazy. Each sterpus is a impus. Shumpuses are sterpuses. Each impus is not luminous. Each lorpus is fast. Each vumpus is blonde. Lorpuses are luminous. Sterpuses are fast. Each lorpus is a numpus. Jinx is a shumpus. Jinx is a numpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Grimpuses are not crazy. Each grimpus is a impus. Each shumpus is a gorpus. Each brimpus is a shumpus. Brimpuses are not crazy. Numpuses are grimpuses. Gorpuses are not blonde. Numpuses are not happy. Brimpuses are tall. Impuses are not tall. Rast is a numpus. Rast is a shumpus.

Question: Is Rast tall?
Answer Yes or No.
",Answer: No,No,"['Rast is a numpus.', 'Numpuses are grimpuses.', 'Rast is a grimpus.', 'Each grimpus is a impus.', 'Rast is a impus.', 'Each impus is not tall.', 'Rast is not tall.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each gorpus is heavy. Rompuses are not luminous. Brimpuses are not tall. Each yumpus is a gorpus. Tumpuses are yumpuses. Tumpuses are not tall. Brimpuses are sterpuses. Rompuses are brimpuses. Each tumpus is hungry. Each sterpus is not hungry. Jinx is a rompus. Jinx is a yumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Jompuses are tall. Gorpuses are not happy. Sterpuses are not large. Each gorpus is fast. Numpuses are sterpuses. Each shumpus is not fast. Each lorpus is not happy. Each lorpus is a shumpus. Gorpuses are numpuses. Each jompus is a lorpus. Rast is a numpus. Rast is a jompus.

Question: Is Rast fast?
Answer Yes or No.
",Answer: No,No,"['Rast is a jompus.', 'Each jompus is a lorpus.', 'Rast is a lorpus.', 'Each lorpus is a shumpus.', 'Rast is a shumpus.', 'Each shumpus is not fast.', 'Rast is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each vumpus is not fast. Gorpuses are lorpuses. Each rompus is large. Each rompus is crazy. Each jompus is a gorpus. Each rompus is a dumpus. Dumpuses are vumpuses. Each jompus is heavy. Each gorpus is crazy. Each lorpus is not large. Wren is a jompus. Wren is a dumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Lempuses are vumpuses. Each lempus is fast. Vumpuses are tumpuses. Brimpuses are jompuses. Lempuses are tall. Each sterpus is a brimpus. Each tumpus is not heavy. Each sterpus is blonde. Each jompus is not tall. Brimpuses are fast. Wren is a vumpus. Wren is a sterpus.

Question: Is Wren tall?
Answer Yes or No.
",Answer: No,No,"['Wren is a sterpus.', 'Sterpuses are brimpuses.', 'Wren is a brimpus.', 'Each brimpus is a jompus.', 'Wren is a jompus.', 'Each jompus is not tall.', 'Wren is not tall.']",No,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are numpuses. Each sterpus is not blonde. Each shumpus is a dumpus. Each shumpus is not tall. Wumpuses are not hungry. Each dumpus is a wumpus. Numpuses are sterpuses. Vumpuses are hungry. Dumpuses are not crazy. Vumpuses are not crazy. Trux is a numpus. Trux is a shumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Gorpuses are not happy. Gorpuses are luminous. Each impus is a grimpus. Grimpuses are luminous. Each numpus is a shumpus. Each zumpus is happy. Gorpuses are numpuses. Each impus is not heavy. Each shumpus is large. Grimpuses are zumpuses. Jinx is a numpus. Jinx is a impus.

Question: Is Jinx happy?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a impus.', 'Each impus is a grimpus.', 'Jinx is a grimpus.', 'Grimpuses are zumpuses.', 'Jinx is a zumpus.', 'Each zumpus is happy.', 'Jinx is happy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Gorpuses are impuses. Each gorpus is fast. Gorpuses are not tall. Each zumpus is not fast. Each numpus is a jompus. Each jompus is a zumpus. Each numpus is not heavy. Impuses are lempuses. Each lempus is not large. Jompuses are not tall. Jinx is a impus. Jinx is a numpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Yumpuses are gorpuses. Each gorpus is not heavy. Each sterpus is not blonde. Lempuses are tumpuses. Each tumpus is a sterpus. Zumpuses are large. Each lempus is heavy. Each zumpus is a yumpus. Lempuses are hungry. Yumpuses are hungry. Trux is a zumpus. Trux is a tumpus.

Question: Is Trux heavy?
Answer Yes or No.
",Answer: No,No,"['Trux is a zumpus.', 'Each zumpus is a yumpus.', 'Trux is a yumpus.', 'Each yumpus is a gorpus.', 'Trux is a gorpus.', 'Each gorpus is not heavy.', 'Trux is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each vumpus is blonde. Vumpuses are zumpuses. Numpuses are not heavy. Each zumpus is not heavy. Lempuses are crazy. Each numpus is a grimpus. Each zumpus is a lorpus. Each numpus is luminous. Lorpuses are not luminous. Grimpuses are lempuses. Jinx is a vumpus. Jinx is a grimpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each rompus is not crazy. Each lempus is happy. Each lorpus is not heavy. Lempuses are brimpuses. Brimpuses are lorpuses. Vumpuses are fast. Dumpuses are vumpuses. Each rompus is heavy. Brimpuses are not crazy. Each rompus is a dumpus. Grom is a lempus. Grom is a dumpus.

Question: Is Grom heavy?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a lempus.', 'Each lempus is a brimpus.', 'Grom is a brimpus.', 'Brimpuses are lorpuses.', 'Grom is a lorpus.', 'Lorpuses are not heavy.', 'Grom is not heavy.']",Yes,[],False,
