prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each vumpus is tall. Rompuses are large. Each wumpus is a vumpus. Rompuses are happy. Each wumpus is not happy. Jinx is a rompus. Jinx is a vumpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes


Each dumpus is not heavy. Each gorpus is not blonde. Each vumpus is crazy. Each vumpus is heavy. Dumpuses are gorpuses. Jinx is a vumpus. Jinx is a gorpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Yumpuses are happy. Lempuses are lorpuses. Each lorpus is not hungry. Each yumpus is tall. Each lempus is not happy. Wren is a yumpus. Wren is a lorpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Impuses are happy. Zumpuses are not crazy. Zumpuses are not happy. Impuses are shumpuses. Each shumpus is not fast. Wren is a shumpus. Wren is a zumpus.

Question: Is Wren happy?
Answer Yes or No.
",Answer: No,No,"['Wren is a zumpus.', 'Zumpuses are not happy.', 'Wren is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each vumpus is not luminous. Each wumpus is a vumpus. Each zumpus is tall. Each wumpus is fast. Each zumpus is not fast. Wren is a zumpus. Wren is a vumpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Impuses are not heavy. Each gorpus is heavy. Each dumpus is not crazy. Impuses are dumpuses. Gorpuses are large. Trux is a gorpus. Trux is a dumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Wumpuses are not happy. Each brimpus is a grimpus. Grimpuses are hungry. Each wumpus is not blonde. Brimpuses are happy. Grom is a wumpus. Grom is a grimpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Gorpuses are lempuses. Gorpuses are blonde. Each numpus is tall. Each numpus is not blonde. Each lempus is large. Grom is a numpus. Grom is a lempus.

Question: Is Grom blonde?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a numpus.', 'Numpuses are not blonde.', 'Grom is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are heavy. Sterpuses are yumpuses. Each yumpus is hungry. Each brimpus is not crazy. Sterpuses are not heavy. Jinx is a yumpus. Jinx is a brimpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each sterpus is not fast. Lorpuses are sterpuses. Tumpuses are happy. Lorpuses are not happy. Tumpuses are not heavy. Wren is a tumpus. Wren is a sterpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Impuses are brimpuses. Impuses are tall. Lempuses are blonde. Each lempus is not tall. Each brimpus is happy. Trux is a lempus. Trux is a brimpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: No


Sterpuses are blonde. Vumpuses are not blonde. Each vumpus is a lempus. Each lempus is not hungry. Each sterpus is not luminous. Grom is a sterpus. Grom is a lempus.

Question: Is Grom blonde?
Answer Yes or No.
",Answer: Yes,Yes,"['Grom is a sterpus.', 'Sterpuses are blonde.', 'Grom is blonde.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are heavy. Yumpuses are not tall. Numpuses are yumpuses. Each vumpus is hungry. Each numpus is not hungry. Grom is a yumpus. Grom is a vumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Lorpuses are not hungry. Impuses are happy. Lorpuses are large. Each lempus is hungry. Each lempus is a impus. Rast is a impus. Rast is a lorpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Each wumpus is fast. Lorpuses are not large. Each zumpus is not fast. Each zumpus is not happy. Each wumpus is a lorpus. Grom is a zumpus. Grom is a lorpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: No


Each yumpus is not heavy. Zumpuses are heavy. Each yumpus is not tall. Each impus is crazy. Zumpuses are impuses. Rast is a yumpus. Rast is a impus.

Question: Is Rast heavy?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a yumpus.', 'Each yumpus is not heavy.', 'Rast is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Lorpuses are not fast. Shumpuses are not heavy. Brimpuses are lorpuses. Each shumpus is tall. Brimpuses are not tall. Wren is a shumpus. Wren is a lorpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Each wumpus is not hungry. Each lorpus is a wumpus. Lorpuses are not fast. Each dumpus is fast. Each dumpus is blonde. Jinx is a wumpus. Jinx is a dumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Each sterpus is hungry. Each lorpus is a sterpus. Wumpuses are not happy. Each wumpus is blonde. Each lorpus is not blonde. Trux is a sterpus. Trux is a wumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Brimpuses are not blonde. Gorpuses are not hungry. Each sterpus is a gorpus. Each sterpus is happy. Each brimpus is not happy. Grom is a brimpus. Grom is a gorpus.

Question: Is Grom happy?
Answer Yes or No.
",Answer: No,No,"['Grom is a brimpus.', 'Brimpuses are not happy.', 'Grom is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each numpus is not happy. Each tumpus is not large. Each tumpus is luminous. Each lorpus is not luminous. Lorpuses are numpuses. Trux is a tumpus. Trux is a numpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each tumpus is happy. Each tumpus is tall. Each jompus is a sterpus. Sterpuses are luminous. Jompuses are not tall. Trux is a sterpus. Trux is a tumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Shumpuses are tumpuses. Each tumpus is hungry. Each shumpus is not heavy. Rompuses are heavy. Each rompus is not blonde. Grom is a rompus. Grom is a tumpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Rompuses are hungry. Each rompus is not blonde. Each zumpus is not hungry. Impuses are tall. Each zumpus is a impus. Trux is a impus. Trux is a rompus.

Question: Is Trux hungry?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Since Trux is a rompus (from the statement ""Trux is a rompus""), and rompuses are hungry (from the statement ""Rompuses are hungry""), we can conclude that Trux is hungry.

Answer: Yes",Yes,"['Trux is a rompus.', 'Rompuses are hungry.', 'Trux is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each sterpus is blonde. Each impus is not blonde. Sterpuses are large. Each yumpus is hungry. Each impus is a yumpus. Grom is a yumpus. Grom is a sterpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Each wumpus is not happy. Each jompus is not heavy. Each zumpus is tall. Each jompus is a zumpus. Each wumpus is heavy. Rast is a wumpus. Rast is a zumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Yumpuses are not happy. Yumpuses are zumpuses. Each zumpus is fast. Tumpuses are tall. Each tumpus is happy. Rast is a tumpus. Rast is a zumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Lempuses are happy. Each brimpus is a zumpus. Each zumpus is crazy. Each lempus is not fast. Each brimpus is fast. Wren is a lempus. Wren is a zumpus.

Question: Is Wren fast?
Answer Yes or No.
","I'll answer the question based on the given statements.

Each brimpus is a zumpus. Wren is a lempus. Wren is a zumpus.

From the above statements, we can conclude that Wren is a zumpus. Since each zumpus is fast, Wren is also fast.

Answer: Yes",No,"['Wren is a lempus.', 'Each lempus is not fast.', 'Wren is not fast.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Rompuses are not heavy. Each zumpus is heavy. Zumpuses are not crazy. Each rompus is a tumpus. Each tumpus is not fast. Jinx is a zumpus. Jinx is a tumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Lempuses are gorpuses. Each rompus is happy. Each lempus is not happy. Each rompus is not fast. Gorpuses are not large. Wren is a rompus. Wren is a gorpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Each numpus is hungry. Jompuses are not large. Each impus is crazy. Each numpus is a impus. Each jompus is not hungry. Trux is a jompus. Trux is a impus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Rompuses are not large. Yumpuses are not hungry. Tumpuses are hungry. Each tumpus is heavy. Each yumpus is a rompus. Jinx is a rompus. Jinx is a tumpus.

Question: Is Jinx hungry?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a tumpus.', 'Each tumpus is hungry.', 'Jinx is hungry.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each rompus is happy. Rompuses are lempuses. Numpuses are not happy. Each numpus is not large. Each lempus is not crazy. Rast is a lempus. Rast is a numpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Each dumpus is luminous. Each jompus is not fast. Each lempus is not luminous. Each lempus is a jompus. Dumpuses are not crazy. Grom is a dumpus. Grom is a jompus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Each shumpus is not crazy. Each shumpus is not happy. Lempuses are brimpuses. Each lempus is happy. Each brimpus is not tall. Jinx is a brimpus. Jinx is a shumpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: No


Each lorpus is a grimpus. Gorpuses are crazy. Lorpuses are not crazy. Gorpuses are luminous. Grimpuses are hungry. Rast is a grimpus. Rast is a gorpus.

Question: Is Rast crazy?
Answer Yes or No.
",Answer: Yes,Yes,"['Rast is a gorpus.', 'Each gorpus is crazy.', 'Rast is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each brimpus is not hungry. Each dumpus is hungry. Brimpuses are yumpuses. Dumpuses are not happy. Yumpuses are blonde. Rast is a dumpus. Rast is a yumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Each lempus is not blonde. Each tumpus is hungry. Each gorpus is large. Gorpuses are blonde. Each lempus is a tumpus. Jinx is a gorpus. Jinx is a tumpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Numpuses are not large. Lorpuses are luminous. Each lorpus is large. Numpuses are gorpuses. Gorpuses are fast. Rast is a gorpus. Rast is a lorpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Each rompus is a numpus. Numpuses are not tall. Dumpuses are large. Each dumpus is happy. Rompuses are not happy. Wren is a numpus. Wren is a dumpus.

Question: Is Wren happy?
Answer Yes or No.
","Here are the answers:

1. Is Rast hungry?
Answer: Yes

2. Is Jinx blonde?
Answer: Yes

3. Is Rast large?
Answer: Yes

4. Is Wren happy?
Answer: No",Yes,"['Wren is a dumpus.', 'Dumpuses are happy.', 'Wren is happy.']",Yes,"['Is Rast hungry?', 'Is Jinx blonde?', 'Is Rast large?', 'Is Wren happy?']",True,
